date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-08-10,Joypurhat,Rajshahi,25.111402,88.98842,33.35,60,1003,4.3,83,0.0,4,51.2,54.99,64.9,10.84,19.5,350.23
2025-08-10,Khagrachhari,Chattogram,23.1078,91.988996,30.66,70,1005,2.36,100,0.0,1,0.84,1.44,31.55,0.21,0.08,83.44
2025-08-10,Khulna,Khulna,22.937209,89.285274,32.21,66,1004,4.75,100,0.0,1,2.35,3.83,47.36,1.2,1.69,123.05
2025-08-10,Kishoreganj,Dhaka,24.433982,90.785723,33.14,59,1004,3.87,96,0.0,1,2.76,3.89,48.65,1.93,0.7,138.59
2025-08-10,Kurigram,Rangpur,25.813013,89.643052,32.02,67,1003,4.1,69,0.0,2,19.23,21.54,54.72,9.32,6.07,277.89
2025-08-10,Kushtia,Khulna,23.898795,89.129554,31.93,69,1004,4.72,88,0.0,2,12.69,16.28,57.14,9.67,12.71,269.39
2025-08-10,Lakshmipur,Chattogram,22.944537,90.827635,32.21,63,1005,5.18,96,0.0,1,0.7,1.81,32.17,0.12,0.09,85.85
2025-08-10,Lalmonirhat,Rangpur,25.916351,89.446139,32.82,63,1003,3.72,89,0.0,2,22.26,24.8,51.11,11.34,8.16,297.52
2025-08-10,Madaripur,Dhaka,23.167518,90.204727,31.7,68,1004,3.36,100,0.0,1,0.97,1.84,36.06,0.4,0.47,93.21
2025-08-10,Magura,Khulna,23.488077,89.420182,31.55,70,1004,4.86,100,0.0,1,3.55,4.99,47.51,4.51,5.6,161.67
2025-08-10,Manikganj,Dhaka,23.832984,89.966688,32.69,61,1004,5.43,100,0.0,1,3.61,4.72,49.59,4.02,3.91,162.84
2025-08-10,Meherpur,Khulna,23.781785,88.636937,32.27,67,1004,4.95,96,0.0,2,14.02,16.7,64.07,6.44,8.53,251.55
2025-08-10,Moulvibazar,Sylhet,24.488082,91.763018,31.63,69,1005,4.17,84,0.0,1,1.47,2.26,33.7,1.41,1.1,114.68
2025-08-10,Munshiganj,Dhaka,23.54838,90.534972,33.06,57,1004,4.61,100,0.0,1,1.01,1.69,36.16,0.87,0.66,101.46
2025-08-10,Mymensingh,Mymensingh,24.888931,90.384519,32.32,63,1004,3.36,93,0.0,1,7.29,8.6,58.57,3.76,1.65,185.43
2025-08-10,Naogaon,Rajshahi,24.807323,88.944545,33.99,58,1003,4.51,55,0.0,3,42.24,45.66,69.74,9.36,15.9,328.53
2025-08-10,Narail,Khulna,25.074884,90.391651,31.03,71,1004,2.07,92,0.0,1,8.13,9.49,58.45,4.24,1.57,193.29
2025-08-10,Narayanganj,Dhaka,23.623673,90.498807,32.01,55,1004,5.06,100,0.0,1,1.23,1.93,37.66,1.3,0.87,110.62
2025-08-10,Narsingdi,Dhaka,23.919715,90.715298,32.96,58,1004,4.4,98,0.0,1,1.06,1.85,34.91,1.41,0.62,110.15
2025-08-10,Natore,Rajshahi,24.413185,88.986668,33.68,60,1003,4.51,91,0.0,2,24.31,26.98,79.41,6.4,8.7,285.14
2025-08-10,Netrokona,Mymensingh,24.891567,90.712533,31.74,65,1004,2.53,100,0.0,1,3.71,4.88,52.62,2.42,0.83,151.44
2025-08-10,Nilphamari,Rangpur,25.933927,88.853459,34.01,56,1003,3.16,100,0.0,3,40.9,44.32,50.18,13.2,14.78,380.39
2025-08-10,Noakhali,Chattogram,22.25408,91.17144,28.6,81,1006,4.9,95,0.0,1,0.6,1.64,31.18,0.02,0.03,84.36
2025-08-10,Pabna,Rajshahi,24.006808,89.244834,32.22,66,1004,5.05,85,0.0,2,12.66,15.48,62.57,7.88,9.23,250.31
2025-08-10,Panchagarh,Rangpur,26.320945,88.547114,33.15,58,1003,1.66,100,0.0,4,61.94,66.67,73.53,6.36,7.27,420.23
2025-08-10,Patuakhali,Barishal,22.008424,90.382683,30.62,72,1006,5.23,99,0.0,1,0.94,2.5,32.84,0.02,0.08,84.73
2025-08-10,Pirojpur,Barishal,22.50956,90.00725,32.39,61,1005,5.06,100,0.0,1,1.23,2.84,35.62,0.05,0.1,88.23
2025-08-10,Rajbari,Dhaka,23.739837,89.570413,31.91,67,1004,5.06,100,0.0,1,4.96,6.74,50.52,5.91,6.69,186.1
2025-08-10,Rajshahi,Rajshahi,24.628543,89.037686,34.14,57,1003,4.74,81,0.0,3,29.11,32.09,74.38,7.57,10.47,295.28
2025-08-10,Rangamati,Chattogram,22.650921,92.181433,29.95,72,1005,2.76,93,0.0,1,1.89,2.72,38.18,0.64,0.13,97.71
2025-08-10,Rangpur,Rangpur,25.637614,89.082638,33.36,61,1003,3.34,100,0.0,3,34.82,37.73,57.58,12.97,15.12,323.61
2025-08-10,Satkhira,Khulna,22.716651,89.074986,31.83,67,1005,4.69,100,0.0,1,2.39,3.81,51.05,0.28,0.34,116.61
2025-08-10,Shariatpur,Dhaka,23.213284,90.348125,31.48,68,1004,3.37,100,0.0,1,0.9,1.54,36.33,0.57,0.67,96.16
2025-08-10,Sherpur,Mymensingh,25.022837,90.014974,32.7,62,1004,4.46,82,0.0,2,10.1,11.54,60.37,5.02,1.91,211.02
2025-08-10,Sirajganj,Rajshahi,24.457224,89.705705,32.18,67,1004,5.39,98,0.0,2,13.17,15.44,71.8,5.62,5.09,237.64
2025-08-10,Sunamganj,Sylhet,25.067103,91.398582,31.21,70,1005,1.19,94,0.0,1,3.91,5.41,49.16,4.91,5.51,154.66
2025-08-10,Sylhet,Sylhet,24.89922,91.868527,30.82,68,1004,1.99,100,0.0,1,1.85,2.64,34.78,3.2,1.69,123.27
2025-08-10,Tangail,Dhaka,24.273851,89.937591,32.95,61,1004,5.51,99,0.0,2,7.94,9.49,61.77,4.3,3.78,195.26
2025-08-10,Thakurgaon,Rangpur,23.773143,90.359163,32.02,66,1004,3.6,75,0.0,1,1.53,2.18,41.04,1.56,1.24,118.33
2025-08-11,Bagerhat,Khulna,22.655478,89.794181,31.65,66,1005,3.94,100,0.0,1,2.65,7.04,39.32,0.14,0.27,112.63
2025-08-11,Bandarban,Chattogram,21.787476,92.412475,33.66,52,1005,1.5,64,0.0,1,0.64,1.28,29.65,0.07,0.03,86.27
2025-08-11,Barguna,Barishal,22.131336,90.117243,30.97,69,1005,4.27,100,0.0,1,0.96,2.84,36.54,0.04,0.06,94.91
2025-08-11,Barishal,Barishal,22.493403,90.354801,32.6,60,1005,3.83,100,0.0,1,1.35,4.48,35.65,0.07,0.11,97.82
2025-08-11,Bhola,Barishal,22.143569,90.790409,29.01,79,1006,3.56,99,0.0,1,0.76,1.59,35.24,0.03,0.04,93.45
2025-08-11,Bogura,Rajshahi,24.850066,89.372843,33.51,57,1004,2.65,99,0.0,3,30.18,35.8,43.6,15.82,15.98,342.86
2025-08-11,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,62,1005,3.09,40,0.0,1,2.27,4.26,35.57,0.88,0.54,114.1
2025-08-11,Chandpur,Chattogram,23.224176,90.6531,31.74,65,1005,3.96,100,0.0,1,0.96,2.09,31.74,0.32,0.3,97.89
2025-08-11,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.45,53,1004,2.47,90,0.0,3,31.48,34.93,78.39,9.87,18.94,342.21
2025-08-11,Chattogram,Chattogram,22.333778,91.834435,31.93,70,1006,3.09,75,0.0,1,0.58,1.01,29.35,0.05,0.02,84.71
2025-08-11,Chuadanga,Khulna,23.643661,88.846448,33.03,62,1004,3.18,100,0.0,3,27.1,35.08,76.22,8.87,18.31,341.58
2025-08-11,Cox's Bazar,Chattogram,21.176647,92.003505,28.75,77,1006,3.57,58,0.0,1,0.68,1.3,32.24,0.02,0.03,87.09
2025-08-11,Cumilla,Chattogram,23.461061,91.180875,32.56,62,1005,3.13,100,0.0,1,1.41,2.71,33.19,0.49,0.31,102.81
2025-08-11,Dhaka,Dhaka,23.764386,90.389014,32.98,66,1004,2.57,40,0.0,1,3.1,5.07,38.74,1.53,1.66,119.73
2025-08-11,Dinajpur,Rangpur,25.626071,88.634623,33.42,58,1004,2.38,99,0.0,4,62.83,68.71,37.05,21.71,25.91,465.0
2025-08-11,Faridpur,Dhaka,23.604018,89.841554,32.35,65,1005,3.47,99,0.0,1,6.91,9.88,48.28,2.97,4.55,153.71
2025-08-11,Feni,Chattogram,23.01276,91.404923,31.28,68,1005,3.43,100,0.0,1,0.97,1.79,31.91,0.26,0.12,93.39
2025-08-11,Gaibandha,Rangpur,25.086001,89.869644,33.22,59,1004,3.37,98,0.0,2,17.54,22.58,41.43,10.36,6.19,258.16
2025-08-11,Gazipur,Dhaka,23.999756,90.417363,33.01,66,1004,2.57,40,0.0,1,3.2,5.29,38.17,1.61,1.43,122.93
2025-08-11,Gopalganj,Dhaka,23.004994,89.830318,32.95,60,1005,3.42,100,0.0,1,2.3,5.02,40.78,0.72,1.46,112.66
2025-08-11,Habiganj,Sylhet,24.374603,91.414027,32.0,66,1005,2.75,91,0.0,1,2.26,4.03,34.21,1.5,1.51,118.13
2025-08-11,Jamalpur,Mymensingh,24.925587,89.943668,33.21,59,1004,3.13,97,0.0,2,16.29,21.2,40.81,10.02,6.35,247.38
2025-08-11,Jashore,Khulna,23.166526,89.209442,32.34,66,1005,3.75,100,0.0,1,5.78,8.7,54.03,1.99,3.99,156.88
2025-08-11,Jhalokathi,Barishal,22.56239,90.174282,32.62,60,1005,3.92,100,0.0,1,1.49,5.32,35.85,0.08,0.14,98.86
2025-08-11,Jhenaidah,Khulna,23.544696,89.173194,32.68,64,1005,3.15,100,0.0,2,15.25,20.25,65.62,5.61,11.05,244.51
2025-08-11,Joypurhat,Rajshahi,25.111402,88.98842,34.08,55,1004,2.98,100,0.0,3,48.15,53.92,41.76,21.49,31.01,387.73
2025-08-11,Khagrachhari,Chattogram,23.1078,91.988996,33.19,55,1005,1.52,100,0.0,1,0.96,1.66,31.1,0.39,0.15,90.16
2025-08-11,Khulna,Khulna,22.937209,89.285274,32.27,65,1005,4.1,100,0.0,1,5.31,8.5,50.42,1.12,2.21,145.18
2025-08-11,Kishoreganj,Dhaka,24.433982,90.785723,32.49,63,1005,3.53,95,0.0,1,5.99,9.3,42.79,2.23,1.25,136.21
2025-08-11,Kurigram,Rangpur,25.813013,89.643052,31.87,67,1004,3.02,100,0.0,3,25.55,30.6,33.79,15.62,9.8,319.65
2025-08-11,Kushtia,Khulna,23.898795,89.129554,33.04,61,1004,3.26,100,0.0,3,29.75,38.51,77.92,9.66,19.52,352.28
2025-08-11,Lakshmipur,Chattogram,22.944537,90.827635,31.52,65,1005,3.28,100,0.0,1,1.07,2.59,33.55,0.12,0.12,95.88
2025-08-11,Lalmonirhat,Rangpur,25.916351,89.446139,32.69,62,1004,1.5,100,0.0,3,30.29,35.39,32.61,18.35,12.96,342.6
2025-08-11,Madaripur,Dhaka,23.167518,90.204727,33.09,61,1005,3.61,100,0.0,1,1.3,3.57,34.77,0.3,0.45,99.47
2025-08-11,Magura,Khulna,23.488077,89.420182,32.4,66,1005,3.4,100,0.0,1,8.9,12.33,59.32,3.64,6.98,179.18
2025-08-11,Manikganj,Dhaka,23.832984,89.966688,33.22,59,1004,3.98,99,0.0,1,9.19,12.75,51.21,3.95,5.79,172.86
2025-08-11,Meherpur,Khulna,23.781785,88.636937,33.27,60,1004,3.1,100,0.0,3,25.93,32.21,74.7,6.96,13.44,318.83
2025-08-11,Moulvibazar,Sylhet,24.488082,91.763018,31.73,68,1005,2.78,91,0.0,1,2.24,3.84,33.16,1.65,1.52,120.89
2025-08-11,Munshiganj,Dhaka,23.54838,90.534972,33.22,58,1005,4.19,100,0.0,1,1.78,3.33,34.79,0.78,0.78,106.76
2025-08-11,Mymensingh,Mymensingh,24.888931,90.384519,33.23,59,1004,2.52,99,0.0,2,11.54,16.0,42.21,6.11,3.22,192.89
2025-08-11,Naogaon,Rajshahi,24.807323,88.944545,34.21,54,1004,2.94,99,0.0,3,42.94,49.04,44.36,18.8,25.74,392.73
2025-08-11,Narail,Khulna,25.074884,90.391651,32.88,61,1004,2.06,99,0.0,2,12.78,17.62,42.73,6.85,3.25,205.97
2025-08-11,Narayanganj,Dhaka,23.623673,90.498807,33.01,55,1005,4.16,100,0.0,1,2.49,4.31,36.48,1.2,1.11,114.85
2025-08-11,Narsingdi,Dhaka,23.919715,90.715298,33.36,57,1005,3.32,88,0.0,1,2.33,4.29,35.46,1.13,0.67,115.99
2025-08-11,Natore,Rajshahi,24.413185,88.986668,32.74,62,1004,2.6,87,0.0,3,32.52,39.27,49.57,13.41,15.2,402.74
2025-08-11,Netrokona,Mymensingh,24.891567,90.712533,32.42,62,1004,1.8,99,0.0,1,9.53,13.58,47.4,2.59,1.72,154.57
2025-08-11,Nilphamari,Rangpur,25.933927,88.853459,33.09,60,1004,1.8,99,0.0,4,58.04,63.59,27.11,23.28,25.4,442.13
2025-08-11,Noakhali,Chattogram,22.25408,91.17144,28.48,81,1006,2.88,100,0.0,1,0.94,1.98,33.61,0.02,0.04,92.43
2025-08-11,Pabna,Rajshahi,24.006808,89.244834,33.24,59,1004,3.49,100,0.0,2,23.93,30.93,62.07,10.59,14.63,313.44
2025-08-11,Panchagarh,Rangpur,26.320945,88.547114,28.67,79,1004,2.04,100,0.0,4,52.22,57.81,21.97,16.62,9.19,508.56
2025-08-11,Patuakhali,Barishal,22.008424,90.382683,30.42,73,1006,3.44,99,0.0,1,0.89,2.42,36.11,0.04,0.05,94.42
2025-08-11,Pirojpur,Barishal,22.50956,90.00725,31.78,64,1005,3.88,100,0.0,1,1.49,5.32,35.85,0.08,0.14,98.86
2025-08-11,Rajbari,Dhaka,23.739837,89.570413,32.94,61,1005,3.59,98,0.0,2,13.3,17.98,62.87,5.17,9.23,212.01
2025-08-11,Rajshahi,Rajshahi,24.628543,89.037686,33.69,57,1004,2.87,90,0.0,3,32.49,38.69,44.85,15.86,17.46,370.39
2025-08-11,Rangamati,Chattogram,22.650921,92.181433,31.14,63,1005,0.99,100,0.0,1,0.98,1.59,30.69,0.68,0.09,96.28
2025-08-11,Rangpur,Rangpur,25.637614,89.082638,32.85,61,1004,2.46,98,0.0,4,50.08,56.05,32.37,23.0,26.16,394.97
2025-08-11,Satkhira,Khulna,22.716651,89.074986,32.12,66,1005,3.91,100,0.0,1,6.57,9.33,52.36,0.34,0.5,148.33
2025-08-11,Shariatpur,Dhaka,23.213284,90.348125,32.12,66,1005,3.39,100,0.0,1,1.17,2.6,34.45,0.41,0.6,99.44
2025-08-11,Sherpur,Mymensingh,25.022837,90.014974,33.27,59,1004,2.7,96,0.0,2,13.52,18.57,39.24,8.9,3.9,227.1
2025-08-11,Sirajganj,Rajshahi,24.457224,89.705705,31.06,68,1004,3.43,100,0.0,2,17.03,22.38,38.78,12.87,9.21,269.58
2025-08-11,Sunamganj,Sylhet,25.067103,91.398582,31.51,70,1005,1.49,93,0.0,1,7.46,12.39,31.85,8.16,11.06,179.06
2025-08-11,Sylhet,Sylhet,24.89922,91.868527,31.58,66,1005,2.12,98,0.0,1,3.11,4.76,35.86,3.25,2.28,129.04
2025-08-11,Tangail,Dhaka,24.273851,89.937591,32.8,61,1004,3.08,99,0.0,2,12.27,16.54,43.45,7.54,6.38,208.16
2025-08-11,Thakurgaon,Rangpur,23.773143,90.359163,33.02,66,1004,2.57,40,0.0,1,3.1,5.07,38.74,1.53,1.66,119.73
2025-08-12,Bagerhat,Khulna,22.655478,89.794181,33.33,57,1003,2.64,100,0.0,2,22.29,28.61,82.15,0.32,0.45,283.47
2025-08-12,Bandarban,Chattogram,21.787476,92.412475,31.05,76,1004,0.43,100,0.0,1,1.25,2.12,31.38,0.11,0.03,98.76
2025-08-12,Barguna,Barishal,22.131336,90.117243,31.81,63,1003,4.15,98,0.0,2,12.43,17.65,82.2,0.1,0.13,238.06
2025-08-12,Barishal,Barishal,22.493403,90.354801,33.46,54,1003,3.6,98,0.0,2,14.29,20.22,78.77,0.14,0.18,240.95
2025-08-12,Bhola,Barishal,22.143569,90.790409,29.39,75,1003,3.64,100,0.0,2,9.56,12.42,77.14,0.07,0.09,222.65
2025-08-12,Bogura,Rajshahi,24.850066,89.372843,29.5,78,1002,1.68,98,0.1,4,52.06,59.22,32.21,16.66,14.6,496.23
2025-08-12,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,66,1003,2.57,75,0.0,1,9.1,12.27,59.19,1.18,0.74,202.71
2025-08-12,Chandpur,Chattogram,23.224176,90.6531,31.98,64,1003,2.94,100,0.0,1,6.04,7.72,58.99,0.46,0.41,181.47
2025-08-12,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.72,57,1002,1.14,99,0.24,4,60.25,68.95,7.93,25.71,28.1,501.88
2025-08-12,Chattogram,Chattogram,22.333778,91.834435,32.93,66,1003,2.06,75,0.0,1,2.73,3.43,41.87,0.09,0.03,126.88
2025-08-12,Chuadanga,Khulna,23.643661,88.846448,31.78,71,1002,2.36,97,0.0,3,44.0,54.4,29.6,26.35,28.95,594.77
2025-08-12,Cox's Bazar,Chattogram,21.176647,92.003505,28.45,81,1004,4.46,73,0.0,1,2.88,3.67,43.85,0.02,0.02,136.24
2025-08-12,Cumilla,Chattogram,23.461061,91.180875,32.46,64,1003,2.33,100,0.0,1,7.32,9.5,59.01,0.63,0.4,189.16
2025-08-12,Dhaka,Dhaka,23.764386,90.389014,31.98,66,1002,3.09,40,0.0,2,8.15,10.12,66.04,1.61,1.06,214.26
2025-08-12,Dinajpur,Rangpur,25.626071,88.634623,34.18,54,1002,1.95,92,0.0,5,98.17,106.34,15.24,31.28,28.81,620.21
2025-08-12,Faridpur,Dhaka,23.604018,89.841554,32.47,64,1002,3.03,100,0.0,2,10.44,12.53,66.69,3.21,3.01,247.46
2025-08-12,Feni,Chattogram,23.01276,91.404923,31.85,66,1003,3.18,100,0.0,1,5.38,6.81,53.86,0.35,0.24,166.99
2025-08-12,Gaibandha,Rangpur,25.086001,89.869644,30.45,74,1002,3.29,98,1.33,3,35.48,40.24,42.99,8.9,3.88,380.68
2025-08-12,Gazipur,Dhaka,23.999756,90.417363,32.01,66,1002,3.09,40,0.0,2,8.49,10.97,63.39,1.86,1.07,213.14
2025-08-12,Gopalganj,Dhaka,23.004994,89.830318,33.72,55,1002,2.75,100,0.0,2,12.69,16.27,72.61,1.21,1.63,239.67
2025-08-12,Habiganj,Sylhet,24.374603,91.414027,32.08,68,1003,2.34,96,0.0,1,7.45,9.74,52.28,2.03,1.86,193.76
2025-08-12,Jamalpur,Mymensingh,24.925587,89.943668,28.88,80,1003,1.83,100,3.65,3,30.72,35.03,47.68,8.14,3.78,357.01
2025-08-12,Jashore,Khulna,23.166526,89.209442,32.0,69,1003,2.33,100,0.0,2,21.24,24.83,72.2,4.28,5.82,310.14
2025-08-12,Jhalokathi,Barishal,22.56239,90.174282,34.08,52,1003,3.05,99,0.0,2,15.84,22.64,79.45,0.16,0.21,249.62
2025-08-12,Jhenaidah,Khulna,23.544696,89.173194,31.9,71,1002,2.5,98,0.0,3,29.34,35.1,50.3,13.89,16.18,426.6
2025-08-12,Joypurhat,Rajshahi,25.111402,88.98842,34.37,56,1002,1.1,86,0.65,4,62.26,70.88,24.74,22.18,36.29,528.66
2025-08-12,Khagrachhari,Chattogram,23.1078,91.988996,33.79,53,1003,0.98,100,0.0,1,3.28,4.17,43.32,0.64,0.48,137.36
2025-08-12,Khulna,Khulna,22.937209,89.285274,32.94,64,1002,3.01,100,0.0,2,23.97,28.13,79.13,2.43,3.27,308.3
2025-08-12,Kishoreganj,Dhaka,24.433982,90.785723,32.24,64,1003,2.33,96,0.0,2,9.07,11.42,65.43,2.54,0.89,223.11
2025-08-12,Kurigram,Rangpur,25.813013,89.643052,32.4,66,1002,4.12,97,0.36,3,41.9,46.71,19.98,16.45,4.62,534.08
2025-08-12,Kushtia,Khulna,23.898795,89.129554,32.17,68,1002,2.66,96,0.0,3,38.9,48.88,30.41,25.22,26.77,563.56
2025-08-12,Lakshmipur,Chattogram,22.944537,90.827635,31.58,65,1003,3.59,100,0.0,2,8.76,11.85,67.33,0.18,0.17,200.08
2025-08-12,Lalmonirhat,Rangpur,25.916351,89.446139,34.0,57,1001,2.39,92,0.1,3,48.43,53.76,17.73,19.11,5.66,585.02
2025-08-12,Madaripur,Dhaka,23.167518,90.204727,32.89,60,1003,2.69,100,0.0,2,9.86,13.18,69.36,0.38,0.38,212.82
2025-08-12,Magura,Khulna,23.488077,89.420182,32.2,68,1002,2.64,100,0.0,2,13.41,16.0,66.11,4.99,6.16,280.79
2025-08-12,Manikganj,Dhaka,23.832984,89.966688,33.26,59,1002,3.37,100,0.0,2,11.12,13.31,65.58,3.98,3.39,258.76
2025-08-12,Meherpur,Khulna,23.781785,88.636937,32.1,68,1002,2.31,100,0.0,3,36.45,44.23,35.55,19.33,20.56,505.33
2025-08-12,Moulvibazar,Sylhet,24.488082,91.763018,29.5,80,1003,0.56,100,0.0,1,7.11,9.28,47.5,2.38,1.8,193.82
2025-08-12,Munshiganj,Dhaka,23.54838,90.534972,33.17,58,1003,3.26,100,0.0,2,7.16,9.09,62.51,0.94,0.65,197.21
2025-08-12,Mymensingh,Mymensingh,24.888931,90.384519,29.99,76,1003,1.82,100,0.15,2,18.82,22.12,55.49,4.59,1.92,281.52
2025-08-12,Naogaon,Rajshahi,24.807323,88.944545,33.14,62,1002,2.1,96,1.33,4,56.9,65.16,26.96,21.17,29.64,531.36
2025-08-12,Narail,Khulna,25.074884,90.391651,28.84,83,1003,2.19,99,0.0,2,22.47,26.31,50.77,5.25,2.18,298.61
2025-08-12,Narayanganj,Dhaka,23.623673,90.498807,32.01,56,1003,3.23,100,0.0,2,7.83,10.03,62.95,1.4,0.86,205.18
2025-08-12,Narsingdi,Dhaka,23.919715,90.715298,32.8,61,1002,2.49,100,0.0,2,8.23,11.06,60.3,1.54,0.79,203.35
2025-08-12,Natore,Rajshahi,24.413185,88.986668,32.08,66,1002,1.25,99,0.0,3,46.18,53.71,31.4,19.16,16.34,536.74
2025-08-12,Netrokona,Mymensingh,24.891567,90.712533,29.16,79,1003,2.76,99,0.0,2,13.95,17.53,58.25,3.77,1.5,252.28
2025-08-12,Nilphamari,Rangpur,25.933927,88.853459,33.76,57,1002,2.02,97,0.0,5,82.32,89.67,15.04,27.67,26.96,588.96
2025-08-12,Noakhali,Chattogram,22.25408,91.17144,28.37,80,1004,3.22,96,0.0,2,6.97,8.95,66.37,0.05,0.06,195.28
2025-08-12,Pabna,Rajshahi,24.006808,89.244834,32.45,65,1002,2.47,99,0.0,3,31.67,38.15,42.11,15.64,14.68,442.24
2025-08-12,Panchagarh,Rangpur,26.320945,88.547114,33.58,58,1001,2.81,99,0.0,4,69.61,75.38,6.63,25.74,7.34,654.6
2025-08-12,Patuakhali,Barishal,22.008424,90.382683,30.66,69,1003,3.78,100,0.0,2,11.47,15.9,80.51,0.09,0.12,232.92
2025-08-12,Pirojpur,Barishal,22.50956,90.00725,33.88,53,1003,3.07,100,0.0,2,15.84,22.64,79.45,0.16,0.21,249.62
2025-08-12,Rajbari,Dhaka,23.739837,89.570413,32.69,65,1002,3.17,100,0.0,2,14.36,17.17,61.85,5.97,6.53,295.83
2025-08-12,Rajshahi,Rajshahi,24.628543,89.037686,32.29,66,1002,1.48,97,0.15,3,48.99,56.33,32.23,17.94,17.75,504.17
2025-08-12,Rangamati,Chattogram,22.650921,92.181433,31.59,61,1003,0.44,100,0.0,1,3.18,4.33,40.1,1.76,0.23,151.69
2025-08-12,Rangpur,Rangpur,25.637614,89.082638,34.1,56,1002,1.7,95,0.0,4,72.89,80.68,15.86,26.7,25.88,572.84
2025-08-12,Satkhira,Khulna,22.716651,89.074986,32.74,65,1003,3.02,100,0.0,3,28.73,32.51,88.02,0.75,0.88,315.42
2025-08-12,Shariatpur,Dhaka,23.213284,90.348125,31.77,66,1003,2.79,100,0.0,2,6.95,8.59,65.13,0.49,0.47,196.94
